Date,Close
,MSFT
2009-07-30,17.711151123046875
2009-07-31,17.495433807373047
2009-08-03,17.72603988647461
2009-08-04,17.681398391723633
2009-08-05,17.711151123046875
2009-08-06,17.450803756713867
2009-08-07,17.525192260742188
2009-08-10,17.421049118041992
2009-08-11,17.20532989501953
2009-08-12,17.502872467041016
2009-08-13,17.56981658935547
2009-08-14,17.62189292907715
2009-08-17,17.294601440429688
2009-08-18,17.638690948486328
2009-08-19,17.69105339050293
2009-08-20,17.70600700378418
2009-08-21,18.25955581665039
2009-08-24,18.431610107421875
2009-08-25,18.431610107421875
2009-08-26,18.364280700683594
2009-08-27,18.46901512145996
2009-08-28,18.461532592773438
2009-08-31,18.439090728759766
2009-09-01,17.952863693237305
2009-09-02,17.848140716552734
2009-09-03,18.035154342651367
2009-09-04,18.416645050048828
2009-09-08,18.566253662109375
2009-09-09,18.53633689880371
2009-09-10,18.70090675354004
2009-09-11,18.596179962158203
2009-09-14,18.70090675354004
2009-09-15,18.850505828857422
2009-09-16,18.850505828857422
2009-09-17,18.925310134887695
2009-09-18,18.895387649536133
2009-09-21,18.925310134887695
2009-09-22,19.276887893676758
2009-09-23,19.23200225830078
2009-09-24,19.404056549072266
2009-09-25,19.112323760986328
2009-09-28,19.321773529052734
2009-09-29,19.261926651000977
2009-09-30,19.239486694335938
2009-10-01,18.61113739013672
2009-10-02,18.670982360839844
2009-10-05,18.431610107421875
2009-10-06,18.783187866210938
2009-10-07,18.775705337524414
2009-10-08,19.202089309692383
2009-10-09,19.112323760986328
2009-10-12,19.239486694335938
2009-10-13,19.306819915771484
2009-10-14,19.41901969909668
2009-10-15,19.98004722595215
2009-10-16,19.82295799255371
2009-10-19,19.71822738647461
2009-10-20,19.725711822509766
2009-10-21,19.88279914855957
2009-10-22,19.89027976989746
2009-10-23,20.9599666595459
2009-10-26,21.453676223754883
2009-10-27,21.3863525390625
2009-10-28,20.9599666595459
2009-10-29,21.109575271606445
2009-10-30,20.74303436279297
2009-11-02,20.85524559020996
2009-11-03,20.59343719482422
2009-11-04,20.98989486694336
2009-11-05,21.296592712402344
2009-11-06,21.3339900970459
2009-11-09,21.685571670532227
2009-11-10,21.700536727905273
2009-11-11,21.782806396484375
2009-11-12,21.96234703063965
2009-11-13,22.164310455322266
2009-11-16,22.096988677978516
2009-11-17,22.54027557373047
2009-11-18,22.6229190826416
2009-11-19,22.37497901916504
2009-11-20,22.2547664642334
2009-11-23,22.495203018188477
2009-11-24,22.472660064697266
2009-11-25,22.382497787475586
2009-11-27,21.9542293548584
2009-11-30,22.09698486328125
2009-12-01,22.547792434692383
2009-12-02,22.37497901916504
2009-12-03,22.412546157836914
2009-12-04,22.52525520324707
2009-12-07,22.382497787475586
2009-12-08,22.217201232910156
2009-12-09,22.322391510009766
2009-12-10,22.44260025024414
2009-12-11,22.427574157714844
2009-12-14,22.6229190826416
2009-12-15,22.5553035736084
2009-12-16,22.615413665771484
2009-12-17,22.239742279052734
2009-12-18,22.81076431274414
2009-12-21,22.930973052978516
2009-12-22,23.156381607055664
2009-12-23,23.23151397705078
2009-12-24,23.291614532470703
2009-12-28,23.419347763061523
2009-12-29,23.58464241027832
2009-12-30,23.261566162109375
2009-12-31,22.900920867919922
2010-01-04,23.25406265258789
2010-01-05,23.261566162109375
2010-01-06,23.118810653686523
2010-01-07,22.878379821777344
2010-01-08,23.03616714477539
2010-01-11,22.743141174316406
2010-01-12,22.59287452697754
2010-01-13,22.80324935913086
2010-01-14,23.261566162109375
2010-01-15,23.18643569946289
2010-01-19,23.366756439208984
2010-01-20,22.98356819152832
2010-01-21,22.547792434692383
2010-01-22,21.758882522583008
2010-01-25,22.029361724853516
2010-01-26,22.16460609436035
2010-01-27,22.292335510253906
2010-01-28,21.90915298461914
2010-01-29,21.172832489013672
2010-02-01,21.345638275146484
2010-02-02,21.383211135864258
2010-02-03,21.51093864440918
2010-02-04,20.91737937927246
2010-02-05,21.0526180267334
2010-02-08,20.82721710205078
2010-02-09,21.045106887817383
2010-02-10,21.030075073242188
2010-02-11,21.127750396728516
2010-02-12,20.985002517700195
2010-02-16,21.400169372558594
2010-02-17,21.581329345703125
2010-02-18,21.868179321289062
2010-02-19,21.717201232910156
2010-02-22,21.68701171875
2010-02-23,21.385068893432617
2010-02-24,21.611536026000977
2010-02-25,21.588886260986328
2010-02-26,21.6417293548584
2010-03-01,21.90591812133789
2010-03-02,21.48320198059082
2010-03-03,21.48320198059082
2010-03-04,21.611536026000977
2010-03-05,21.581329345703125
2010-03-08,21.611536026000977
2010-03-09,21.7398624420166
2010-03-10,21.868179321289062
2010-03-11,22.026697158813477
2010-03-12,22.094635009765625
2010-03-15,22.10973358154297
2010-03-16,22.170122146606445
2010-03-17,22.36638069152832
2010-03-18,22.351282119750977
2010-03-19,22.336191177368164
2010-03-22,22.343746185302734
2010-03-23,22.555105209350586
2010-03-24,22.381481170654297
2010-03-25,22.65322494506836
2010-03-26,22.3890323638916
2010-03-29,22.336191177368164
2010-03-30,22.472068786621094
2010-03-31,22.10973358154297
2010-04-01,22.011600494384766
2010-04-05,22.094635009765625
2010-04-06,22.132375717163086
2010-04-07,22.155027389526367
2010-04-08,22.585289001464844
2010-04-09,22.90233039855957
2010-04-12,22.887231826782227
2010-04-13,22.985368728637695
2010-04-14,23.264663696289062
2010-04-15,23.30240821838379
2010-04-16,23.15144157409668
2010-04-19,23.43072509765625
2010-04-20,23.672286987304688
2010-04-21,23.649633407592773
2010-04-22,23.694931030273438
2010-04-23,23.370346069335938
2010-04-26,23.483579635620117
2010-04-27,23.287311553955078
2010-04-28,23.332595825195312
2010-04-29,23.400527954101562
2010-04-30,23.053308486938477
2010-05-03,23.29485511779785
2010-05-04,22.743810653686523
2010-05-05,22.532453536987305
2010-05-06,21.875728607177734
2010-05-07,21.29448890686035
2010-05-10,21.845531463623047
2010-05-11,21.80024528503418
2010-05-12,22.22296142578125
2010-05-13,22.071989059448242
2010-05-14,21.837982177734375
2010-05-17,21.845531463623047
2010-05-18,21.686298370361328
2010-05-19,21.413328170776367
2010-05-20,20.556486129760742
2010-05-21,20.35175323486328
2010-05-24,19.91954803466797
2010-05-25,19.76789665222168
2010-05-26,18.96414566040039
2010-05-27,19.714815139770508
2010-05-28,19.563161849975586
2010-06-01,19.631406784057617
2010-06-02,20.06361198425293
2010-06-03,20.366924285888672
2010-06-04,19.555585861206055
2010-06-07,19.17645263671875
2010-06-08,19.03997230529785
2010-06-09,18.797321319580078
2010-06-10,18.95655059814453
2010-06-11,19.457015991210938
2010-06-14,19.335691452026367
2010-06-15,20.15461540222168
2010-06-16,19.95745849609375
2010-06-17,19.995378494262695
2010-06-18,20.048452377319336
2010-06-21,19.67690658569336
2010-06-22,19.540424346923828
2010-06-23,19.19161605834961
2010-06-24,18.95655059814453
2010-06-25,18.600175857543945
2010-06-28,18.43335723876953
2010-06-29,17.67508888244629
2010-06-30,17.447614669799805
2010-07-01,17.561355590820312
2010-07-02,17.644758224487305
2010-07-06,18.061805725097656
2010-07-07,18.42577362060547
2010-07-08,18.509178161621094
2010-07-09,18.403024673461914
2010-07-12,18.827646255493164
2010-07-13,19.055130004882812
2010-07-14,19.290185928344727
2010-07-15,19.343271255493164
2010-07-16,18.873144149780273
2010-07-19,19.130952835083008
2010-07-20,19.32052993774414
2010-07-21,19.047544479370117
2010-07-22,19.593494415283203
2010-07-23,19.57074737548828
2010-07-26,19.79064178466797
2010-07-27,19.836143493652344
2010-07-28,19.67690658569336
2010-07-29,19.737571716308594
2010-07-30,19.57074737548828
2010-08-02,19.96504783630371
2010-08-03,19.836143493652344
2010-08-04,19.510082244873047
2010-08-05,19.237112045288086
2010-08-06,19.37359619140625
2010-08-09,19.419097900390625
2010-08-10,19.0096378326416
2010-08-11,18.850404739379883
2010-08-12,18.56984519958496
2010-08-13,18.501598358154297
2010-08-16,18.577421188354492
2010-08-17,18.83661460876465
2010-08-18,18.920461654663086
2010-08-19,18.630786895751953
2010-08-20,18.470699310302734
2010-08-23,18.508813858032227
2010-08-24,18.32586097717285
2010-08-25,18.371604919433594
2010-08-26,18.15815544128418
2010-08-27,18.242002487182617
2010-08-30,18.020938873291016
2010-08-31,17.891345977783203
2010-09-01,18.219135284423828
2010-09-02,18.249631881713867
2010-09-03,18.51644515991211
2010-09-07,18.264873504638672
2010-09-08,18.242002487182617
2010-09-09,18.302993774414062
2010-09-10,18.181034088134766
2010-09-13,19.141542434692383
2010-09-14,19.080549240112305
2010-09-15,19.149150848388672
2010-09-16,19.309232711791992
2010-09-17,19.225385665893555
2010-09-20,19.385469436645508
2010-09-21,19.172029495239258
2010-09-22,18.7603759765625
2010-09-23,18.62316131591797
2010-09-24,18.889963150024414
2010-09-27,18.85186004638672
2010-09-28,18.81373405456543
2010-09-29,18.6765193939209
2010-09-30,18.66890525817871
2010-10-01,18.585041046142578
2010-10-04,18.22675895690918
2010-10-05,18.562177658081055
2010-10-06,18.62316131591797
2010-10-07,18.69939613342285
2010-10-08,18.72988510131836
2010-10-11,18.74513053894043
2010-10-12,18.928081512451172
2010-10-13,19.31685447692871
2010-10-14,19.23300552368164
2010-10-15,19.469318389892578
2010-10-18,19.682769775390625
2010-10-19,19.1339054107666
2010-10-20,19.293991088867188
2010-10-21,19.377853393554688
2010-10-22,19.34735107421875
2010-10-25,19.2025146484375
2010-10-26,19.743751525878906
2010-10-27,19.858097076416016
2010-10-28,20.033430099487305
2010-10-29,20.330730438232422
2010-11-01,20.54417610168457
2010-11-02,20.879587173461914
2010-11-03,20.605161666870117
2010-11-04,20.689010620117188
2010-11-05,20.467947006225586
2010-11-08,20.43745231628418
2010-11-09,20.54417610168457
2010-11-10,20.53655433654785
2010-11-11,20.33834457397461
2010-11-12,20.025808334350586
2010-11-15,19.972448348999023
2010-11-16,19.79603385925293
2010-11-17,19.611963272094727
2010-11-18,19.819046020507812
2010-11-19,19.703998565673828
2010-11-22,19.73467254638672
2010-11-23,19.266815185546875
2010-11-24,19.458560943603516
2010-11-26,19.36651611328125
2010-11-29,19.412540435791016
2010-11-30,19.37419891357422
2010-12-01,19.97244644165039
2010-12-02,20.624387741088867
2010-12-03,20.72409439086914
2010-12-06,20.586030960083008
2010-12-07,20.60904884338379
2010-12-08,20.885160446166992
2010-12-09,20.770118713378906
2010-12-10,20.96953582763672
2010-12-13,20.900508880615234
2010-12-14,21.184288024902344
2010-12-15,21.36069679260254
2010-12-16,21.46807098388672
2010-12-17,21.3990421295166
2010-12-20,21.33000946044922
2010-12-21,21.529436111450195
2010-12-22,21.621471405029297
2010-12-23,21.70584487915039
2010-12-27,21.529436111450195
2010-12-28,21.48341941833496
2010-12-29,21.452741622924805
2010-12-30,21.36069679260254
2010-12-31,21.406721115112305
2011-01-03,21.460397720336914
2011-01-04,21.544775009155273
2011-01-05,21.475744247436523
2011-01-06,22.104686737060547
2011-01-07,21.935941696166992
2011-01-10,21.644487380981445
2011-01-11,21.56011390686035
2011-01-12,21.89759063720703
2011-01-13,21.621471405029297
2011-01-14,21.70584487915039
2011-01-18,21.981958389282227
2011-01-19,21.83623504638672
2011-01-20,21.744192123413086
2011-01-21,21.4910831451416
2011-01-24,21.767202377319336
2011-01-25,21.820894241333008
2011-01-26,22.073997497558594
2011-01-27,22.14302635192871
2011-01-28,21.283998489379883
2011-01-31,21.268661499023438
2011-02-01,21.46807098388672
2011-02-02,21.429725646972656
2011-02-03,21.207300186157227
2011-02-04,21.299339294433594
2011-02-07,21.629146575927734
2011-02-08,21.690509796142578
2011-02-09,21.452741622924805
2011-02-10,21.092252731323242
2011-02-11,20.900508880615234
2011-02-14,20.885160446166992
2011-02-15,20.800294876098633
2011-02-16,20.846586227416992
2011-02-17,20.99317741394043
2011-02-18,20.8774471282959
2011-02-22,20.51483154296875
2011-02-23,20.51483154296875
2011-02-24,20.653703689575195
2011-02-25,20.483976364135742
2011-02-28,20.50712013244629
2011-03-01,20.183082580566406
2011-03-02,20.12135124206543
2011-03-03,20.213943481445312
2011-03-04,20.021060943603516
2011-03-07,19.843608856201172
2011-03-08,19.99019432067871
2011-03-09,19.97476577758789
2011-03-10,19.604429244995117
2011-03-11,19.812744140625
2011-03-14,19.82046127319336
2011-03-15,19.589004516601562
2011-03-16,19.12609100341797
2011-03-17,19.11836814880371
2011-03-18,19.133804321289062
2011-03-21,19.542705535888672
2011-03-22,19.519569396972656
2011-03-23,19.704729080200195
2011-03-24,19.913043975830078
2011-03-25,19.76645851135254
2011-03-28,19.604429244995117
2011-03-29,19.666152954101562
2011-03-30,19.75874137878418
2011-03-31,19.589004516601562
2011-04-01,19.658449172973633
2011-04-04,19.712448120117188
2011-04-05,19.889894485473633
2011-04-06,20.17536163330078
2011-04-07,20.213943481445312
2011-04-08,20.1136417388916
2011-04-11,20.044200897216797
2011-04-12,19.78188133239746
2011-04-13,19.774168014526367
2011-04-14,19.61215591430664
2011-04-15,19.57357406616211
2011-04-18,19.349836349487305
2011-04-19,19.403841018676758
2011-04-20,19.874467849731445
2011-04-21,19.68930435180664
2011-04-25,19.75874137878418
2011-04-26,20.206220626831055
2011-04-27,20.352811813354492
2011-04-28,20.60741424560547
2011-04-29,19.997909545898438
2011-05-02,19.797321319580078
2011-05-03,19.913043975830078
2011-05-04,20.105926513671875
2011-05-05,19.897613525390625
2011-05-06,19.959346771240234
2011-05-09,19.9284725189209
2011-05-10,19.805030822753906
2011-05-11,19.565855026245117
2011-05-12,19.534996032714844
2011-05-13,19.311256408691406
2011-05-16,18.95635414123535
2011-05-17,19.041778564453125
2011-05-18,19.173803329467773
2011-05-19,19.19709587097168
2011-05-20,19.018482208251953
2011-05-23,18.769969940185547
2011-05-24,18.75443458557129
2011-05-25,18.785511016845703
2011-05-26,19.15826416015625
2011-05-27,19.228158950805664
2011-05-31,19.422306060791016
2011-06-01,18.971881866455078
2011-06-02,18.808807373046875
2011-06-03,18.568056106567383
2011-06-06,18.645723342895508
2011-06-07,18.684545516967773
2011-06-08,18.591360092163086
2011-06-09,18.606887817382812
2011-06-10,18.412748336791992
2011-06-13,18.669017791748047
2011-06-14,18.808807373046875
2011-06-15,18.43604850769043
2011-06-16,18.637954711914062
2011-06-17,18.839868545532227
2011-06-20,19.00295066833496
2011-06-21,19.228158950805664
2011-06-22,19.142730712890625
2011-06-23,19.127195358276367
2011-06-24,18.870933532714844
2011-06-27,19.569852828979492
2011-06-28,20.035802841186523
2011-06-29,19.896018981933594
2011-06-30,20.191116333007812
2011-07-01,20.206655502319336
2011-07-05,20.21442222595215
2011-07-06,20.447391510009766
2011-07-07,20.789081573486328
2011-07-08,20.90557289123535
2011-07-11,20.68035888671875
2011-07-12,20.610475540161133
2011-07-13,20.68035888671875
2011-07-14,20.556110382080078
2011-07-15,20.796857833862305
2011-07-18,20.64929962158203
2011-07-19,21.387052536010742
2011-07-20,21.01428985595703
2011-07-21,21.045351028442383
2011-07-22,21.379287719726562
2011-07-25,21.674386978149414
2011-07-26,21.806406021118164
2011-07-27,21.223974227905273
2011-07-28,21.52683448791504
2011-07-29,21.27833366394043
2011-08-01,21.17738151550293
2011-08-02,20.812379837036133
2011-08-03,20.90557289123535
2011-08-04,20.144533157348633
2011-08-05,19.942611694335938
2011-08-08,19.01071548461914
2011-08-09,19.864957809448242
2011-08-10,18.79327964782715
2011-08-11,19.56208610534668
2011-08-12,19.49219512939453
2011-08-15,19.810596466064453
2011-08-16,19.810598373413086
2011-08-17,19.732439041137695
2011-08-18,19.27918243408203
2011-08-19,18.794660568237305
2011-08-22,18.73995590209961
2011-08-23,19.318262100219727
2011-08-24,19.458927154541016
2011-08-25,19.2010440826416
2011-08-26,19.732439041137695
2011-08-29,20.193517684936523
2011-08-30,20.498292922973633
2011-08-31,20.787445068359375
2011-09-01,20.482666015625
2011-09-02,20.162261962890625
2011-09-06,19.93562889099121
2011-09-07,20.318561553955078
2011-09-08,20.490482330322266
2011-09-09,20.115367889404297
2011-09-12,20.23259162902832
2011-09-13,20.34982681274414
2011-09-14,20.709299087524414
2011-09-15,21.092222213745117
